Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 09/06  08:00:00,-1986.3574928380622,-26729.18133926399,-1986.3574928380622,-1557.1752405552234,-20573.942575676312,-1557.1752405552234,-1869.6143581037884,-13699.792318361966,-1869.6143581037884,-1304.751955181202,-19849.499768510417,-1304.751955181202,-821.9915714639874,-11976.884303709603,-821.9915714639874,0.0,0.0,0.0 
 09/06  09:00:00,-2093.661363572763,-30024.733614097862,-2093.661363572763,-2244.5201519599236,-24052.160773095562,-2244.5201519599236,-2286.3826321180363,-15642.174880460298,-2286.3826321180363,-1528.3884468126525,-22778.78111003122,-1528.3884468126525,-956.7386187766075,-13677.262980348183,-956.7386187766075,0.0,0.0,0.0 
 09/06  10:00:00,-2215.1925513485457,-28755.779689429153,-2215.1925513485457,-3045.3789042702465,-24048.002259040793,-3045.3789042702465,-2290.926110633228,-14987.036796277027,-2290.926110633228,-1764.636494010297,-22109.75580097164,-1764.636494010297,-1104.4788677371846,-13273.785426544187,-1104.4788677371846,0.0,0.0,0.0 
 09/06  11:00:00,-2331.8907288361556,-23680.202234128912,-2331.8907288361556,-4521.44088531213,-21717.736797069763,-4521.44088531213,-1968.4491797924893,-12199.163531705899,-1968.4491797924893,-1985.7253705566325,-18479.665741093024,-1985.7253705566325,-1254.9488809970267,-11142.751816722013,-1254.9488809970267,0.0,0.0,0.0 
 09/06  12:00:00,-2116.8452972633654,-10654.14479240272,-2116.8452972633654,-5278.488420831975,-12901.875838922837,-5278.488420831975,-1638.0020163059169,-6002.663833912331,-1638.0020163059169,-1946.14672880551,-8798.672318905217,-1946.14672880551,-1243.8276234616303,-5414.766355993913,-1243.8276234616303,0.0,0.0,0.0 
 09/06  13:00:00,-2481.769672217033,-10326.063294220297,-2481.769672217033,-5443.1564424788585,-12319.723139720225,-5443.1564424788585,-1710.3523909773292,-5715.769214402717,-1710.3523909773292,-2251.7259092787936,-8599.432913532026,-2251.7259092787936,-1450.4967623177956,-5326.326015361949,-1450.4967623177956,0.0,0.0,0.0 
 09/06  14:00:00,-2525.1135192196452,-17974.394189720475,-2525.1135192196452,-5208.06492363868,-17830.891547201994,-5208.06492363868,-1685.9491855504436,-9084.620769200867,-1685.9491855504436,-2317.2634419279943,-14442.47646913726,-2317.2634419279943,-1614.2618343843144,-8969.448787614441,-1614.2618343843144,0.0,0.0,0.0 
 09/06  15:00:00,-2491.668151591945,-21700.43785739537,-2491.668151591945,-3297.6666886380904,-18726.170278634996,-3297.6666886380904,-1593.0864103131264,-10655.147487649405,-1593.0864103131264,-2261.921910283487,-17234.450700606827,-2261.921910283487,-1564.3557058934118,-10608.816809027516,-1564.3557058934118,0.0,0.0,0.0 
 09/06  16:00:00,-2429.4185962383785,-14789.812357899544,-2429.4185962383785,-2935.0953042076594,-13078.612125432885,-2935.0953042076594,-1502.6307808937945,-7463.512929694719,-1502.6307808937945,-2178.3255198585157,-11949.644150882248,-2178.3255198585157,-1618.8408069780992,-7614.4184333076455,-1618.8408069780992,0.0,0.0,0.0 
 09/06  17:00:00,-1493.4261428040336,-12247.153929600749,-1493.4261428040336,-2136.672306123756,-11217.943070855225,-2136.672306123756,-1000.3412498526213,-6217.232670018194,-1000.3412498526213,-1409.9722058439268,-9950.631512515085,-1409.9722058439268,-1354.387611412901,-6712.353948233598,-1354.387611412901,0.0,0.0,0.0 
 09/06  18:00:00,0.0,-25866.474395151756,29035.391920162932,0.0,-22108.146611306624,20086.56543410344,0.0,-13108.416375759618,12219.131209543411,0.0,-20426.995669034965,21608.85466573818,0.0,-14142.746886607783,11232.342806948514,0.0,0.0,0.0 
 09/06  19:00:00,0.0,-60415.21696709307,24589.20150224623,0.0,-47921.33083651855,16491.37388797398,0.0,-28249.616458915963,10395.193221228232,0.0,-46182.25586836461,18530.090816601787,0.0,-29238.99459523213,9580.086618837786,0.0,0.0,0.0 
 09/06  20:00:00,0.0,-44167.88665381839,18087.146436850497,0.0,-34351.586455694014,12486.876674425193,0.0,-20231.198138645832,7878.803818626861,0.0,-33251.752361184175,13960.885020536327,0.0,-20808.941216108466,7491.1713604731185,0.0,0.0,0.0 
 09/06  21:00:00,0.0,-25481.75771949445,10554.906757084378,0.0,-19408.519460461834,7489.308385347963,0.0,-11485.11818279666,4715.166212206444,0.0,-18856.57546914143,8292.826428496237,0.0,-11639.377371446624,4515.683894716031,0.0,0.0,0.0 
 09/06  22:00:00,0.0,-22579.588941245416,9620.430985123856,0.0,-17045.548393621593,6960.608510635496,0.0,-10086.44398138777,4354.258219798589,0.0,-16570.330822954285,7614.2590707827885,0.0,-10163.9027881612,4203.760780379685,0.0,0.0,0.0 
 09/06  23:00:00,0.0,-21968.185668547503,9850.235274032157,0.0,-16336.744518218402,7178.289813995193,0.0,-9671.178439502188,4462.87830714659,0.0,-15923.079982151685,7776.0710099410035,0.0,-9758.000038105085,4356.607596349427,0.0,0.0,0.0 
 09/06  24:00:00,0.0,-23139.87053143851,9876.036607095479,0.0,-17405.062427649584,7440.659017848572,0.0,-10316.747644499997,4626.02833890065,0.0,-16973.134969658495,8006.283801324395,0.0,-10393.437081978409,4536.14433452456,0.0,0.0,0.0 
 09/07  01:00:00,0.0,-23531.991056570798,9983.069400890623,0.0,-17833.085356303203,7683.654438244784,0.0,-10567.577434376444,4764.69177299397,0.0,-17380.050040447437,8201.82152640094,0.0,-10636.318385832848,4687.9983286982615,0.0,0.0,0.0 
 09/07  02:00:00,0.0,-24567.568689883963,9703.879788150092,0.0,-17777.598884546816,7818.60198362681,0.0,-10547.176943528422,4834.4399019547745,0.0,-17350.849620559635,8291.965321116664,0.0,-10608.554582883664,4767.838099743695,0.0,0.0,0.0 
 09/07  03:00:00,0.0,-25796.682969276288,9482.01031865797,0.0,-17578.735676100296,7974.0073569460865,0.0,-10438.549760465858,4915.440538638047,0.0,-17186.20976304844,8403.312536848794,0.0,-10492.506797420438,4856.779649075809,0.0,0.0,0.0 
 09/07  04:00:00,0.0,-34114.63032121744,12451.608230328953,0.0,-23156.243342400387,10902.615556079267,0.0,-13718.397482790926,6679.568880183734,0.0,-22670.944444794684,11416.76114284186,0.0,-13782.705911988329,6610.398220908969,0.0,0.0,0.0 
 09/07  05:00:00,0.0,-25838.430765259054,9469.322088923936,0.0,-17162.740208863932,8311.650029788063,0.0,-10202.598993303352,5099.402718662445,0.0,-16823.954488817628,8662.254311777291,0.0,-10246.74485038429,5052.418048427885,0.0,0.0,0.0 
 09/07  06:00:00,-2812.214183607472,-15627.133763660639,-2812.214183607472,-864.7950251212438,-10526.45325963688,-854.3515646088607,-489.42414691475377,-6169.308267476219,-467.5995934004159,-749.8647997431241,-10162.809671356603,-748.4507282818607,-499.7810628343773,-6191.6672660136455,-463.82083479384058,0.0,0.0,0.0 
 09/07  07:00:00,-1102.0216142689267,-12131.965064258338,-1102.0216142689267,-336.75012205179277,-8979.86077350293,-336.75012205179277,-386.34943278356089,-5365.670835790854,-386.34943278356089,-576.3768426952702,-8677.327890600136,-576.3768426952702,-380.0909650909828,-5355.7048684309475,-380.0909650909828,0.0,0.0,0.0 
 09/07  08:00:00,-1959.8355756548372,-13085.589782978243,-1959.8355756548372,-1387.8497413668374,-9987.715910358367,-1387.8497413668374,-848.4460338952607,-5969.454405786962,-848.4460338952607,-1342.4779124166696,-9728.56015842658,-1342.4779124166696,-837.1752947834266,-5930.785898072491,-837.1752947834266,0.0,0.0,0.0 
 09/07  09:00:00,-2029.1678420366727,-15541.658505141706,-2029.1678420366727,-1565.838033734498,-12106.791541707365,-1565.838033734498,-959.46703067733,-7245.323623266817,-959.46703067733,-1490.213290835204,-11870.855053453073,-1490.213290835204,-925.7214724346386,-7176.8246622598235,-925.7214724346386,0.0,0.0,0.0 
 09/07  10:00:00,-2088.2543105841723,-15669.259846125336,-2088.2543105841723,-1773.7333072305294,-12476.43853293194,-1773.7333072305294,-1059.8345804255664,-7435.346030431175,-1059.8345804255664,-1652.190828221332,-12199.844634875168,-1652.190828221332,-1020.2802869460946,-7362.037452737134,-1020.2802869460946,0.0,0.0,0.0 
 09/07  11:00:00,-2140.29400604981,-16537.557574211907,-2140.29400604981,-1993.6857332169845,-13407.334815247908,-1993.6857332169845,-1144.7739652752607,-7924.115850480387,-1144.7739652752607,-1801.067713896753,-13048.742475095381,-1801.067713896753,-1114.005966568449,-7868.731790988721,-1114.005966568449,0.0,0.0,0.0 
 09/07  12:00:00,-1876.15625704034,-15533.642392478729,-1876.15625704034,-1986.3026255696248,-13156.552837053483,-1986.3026255696248,-1090.434557371457,-7574.253894526514,-1090.434557371457,-1719.606232722744,-12483.38787901078,-1719.606232722744,-1077.9979278114563,-7550.884056331244,-1077.9979278114563,0.0,0.0,0.0 
 09/07  13:00:00,-2218.9916227064473,-9873.385797044351,-2218.9916227064473,-2349.8325535228846,-8803.207108851966,-2349.8325535228846,-1283.0058660237166,-5088.401344221181,-1283.0058660237166,-2042.7945831152792,-8296.700675595988,-2042.7945831152792,-1280.8224631765854,-5082.222344962353,-1280.8224631765854,0.0,0.0,0.0 
 09/07  14:00:00,-2272.301118153618,-9218.320973044849,-2272.301118153618,-2391.497278528123,-8310.62281456977,-2391.497278528123,-1309.6223571123683,-4798.376703503536,-1309.6223571123683,-2086.839533843071,-7808.7473435866605,-2086.839533843071,-1344.9791875959424,-4847.208992089777,-1344.9791875959424,0.0,0.0,0.0 
 09/07  15:00:00,-2286.928228143177,-12273.654568886372,-2286.928228143177,-2315.1649170275036,-10506.954529400127,-2315.1649170275036,-1288.019938864875,-6130.384472713803,-1288.019938864875,-2052.3706128843864,-10058.4021498067,-2052.3706128843864,-1359.7302669040346,-6237.561550599188,-1359.7302669040346,0.0,0.0,0.0 
 09/07  16:00:00,-2268.399201154452,-13757.876628686972,-2268.399201154452,-2154.849564575059,-11422.010431916746,-2154.849564575059,-1233.957710753323,-6727.08469184821,-1233.957710753323,-1963.8878937147904,-11065.788491268628,-1963.8878937147904,-1306.87512941784,-6843.121207355808,-1306.87512941784,0.0,0.0,0.0 
 09/07  17:00:00,-1337.29201014918,-12722.616226274573,-1337.29201014918,-1133.6127916976511,-10480.773439952174,-1133.6127916976511,-755.9125485066834,-6175.3396423570375,-755.9125485066834,-1179.5674638665732,-10161.950246074675,-1179.5674638665732,-822.742660130892,-6289.946123137513,-822.742660130892,0.0,0.0,0.0 
 09/07  18:00:00,0.0,-14498.774076124295,17839.44173488751,0.0,-11607.624294452098,13369.93694206681,0.0,-7240.522611354704,8008.136558636535,0.0,-11343.683955343882,13591.653781855215,0.0,-7505.95247139074,7799.572781373973,0.0,0.0,0.0 
 09/07  19:00:00,0.0,-37930.943528847485,16883.1928950166,0.0,-28550.887539645202,12722.167308682809,0.0,-17165.490860202215,7731.974811547499,0.0,-28295.734439394622,13145.06874740749,0.0,-17349.821978120268,7488.105296510078,0.0,0.0,0.0 
 09/07  20:00:00,0.0,-25019.742855278953,11118.002065378203,0.0,-18354.92628479167,8464.104079353414,0.0,-10910.540090024231,5145.547270093767,0.0,-18187.60886483072,8731.983377838775,0.0,-10969.171145336528,5009.833943882525,0.0,0.0,0.0 
 09/07  21:00:00,0.0,-22383.707717979993,10030.957689796565,0.0,-16343.84241419971,7778.617183590264,0.0,-9716.435161751231,4730.906535113116,0.0,-16180.902835284542,7995.3197129039545,0.0,-9792.784571365539,4640.351781663102,0.0,0.0,0.0 
 09/07  22:00:00,0.0,-22152.057093375643,10169.445177586296,0.0,-15730.907684966829,7902.865179254709,0.0,-9313.641831663836,4783.467072037619,0.0,-15566.0199316112,8091.834424028276,0.0,-9387.419084020054,4710.990938357228,0.0,0.0,0.0 
 09/07  23:00:00,0.0,-21550.183530250713,10404.144044341383,0.0,-14651.57254095101,7899.970419187996,0.0,-8619.390044303344,4743.503953532814,0.0,-14531.300751224568,8083.2545226772345,0.0,-8701.3561692696,4693.911042945246,0.0,0.0,0.0 
 09/07  24:00:00,0.0,-22644.804578745603,10456.323140802642,0.0,-16054.618562525677,8360.30018679367,0.0,-9556.611634933206,5085.235112444286,0.0,-15921.815980687627,8535.784226504462,0.0,-9625.755022740741,5032.052220368506,0.0,0.0,0.0 
 09/08  01:00:00,0.0,-22985.563900889207,10581.343025406159,0.0,-16566.41564642477,8722.936125730761,0.0,-9853.053362348275,5299.842460987361,0.0,-16420.05916040604,8874.722466492174,0.0,-9905.004921839192,5244.768585300914,0.0,0.0,0.0 
 09/08  02:00:00,0.0,-23947.311565937995,10332.9126573349,0.0,-16485.439715849487,8823.835810331982,0.0,-9811.699158454625,5357.890985356919,0.0,-16351.669576000117,8960.47762689509,0.0,-9858.000186472986,5308.0216096658205,0.0,0.0,0.0 
 09/08  03:00:00,0.0,-25161.234785518915,10119.105594518956,0.0,-16389.722822770713,8947.917625286014,0.0,-9755.347784996342,5432.079564434204,0.0,-16262.02734455008,9069.039837073966,0.0,-9800.625664031058,5387.526658402956,0.0,0.0,0.0 
 09/08  04:00:00,0.0,-25241.078855033444,10051.52394275279,0.0,-16215.386841319143,9007.576729471153,0.0,-9648.027131330162,5461.384937187038,0.0,-16095.03670544354,9112.650622993575,0.0,-9686.0010799125,5421.730026196885,0.0,0.0,0.0 
 09/08  05:00:00,0.0,-25267.180249739944,10040.799951978055,0.0,-16296.61366788635,9140.555494578723,0.0,-9717.672048085693,5545.841733651975,0.0,-16188.862149611368,9234.953685038994,0.0,-9750.882837020745,5510.7775169705565,0.0,0.0,0.0 
 09/08  06:00:00,-2366.1376101942355,-11925.278388954772,-2366.1376101942355,-426.83628250878857,-7281.714793330512,-363.5158179042737,-284.6565399636056,-4388.279426770941,-264.4265205975432,-463.29167304575096,-7339.52582118233,-412.6688066656995,-286.2191228285101,-4387.360331398501,-265.48130955799936,0.0,0.0,0.0 
 09/08  07:00:00,-1031.747863781243,-11022.60710578248,-1031.747863781243,-20.39421933884296,-7604.139942133911,8.841043877166764,-305.63817752461366,-4705.788557287874,-305.63817752461366,-467.3185314827363,-7840.579844311501,-467.3185314827363,-285.8002667729852,-4681.422318076507,-285.8002667729852,0.0,0.0,0.0 
 09/08  08:00:00,-1855.4301303209775,-17319.865231424625,-1855.4301303209775,-1241.5913244891556,-12942.660999497208,-1241.5913244891556,-801.1013745608388,-7820.231424756835,-801.1013745608388,-1253.450221605761,-12806.131549382264,-1253.450221605761,-758.3943885876907,-7680.188900647775,-758.3943885876907,0.0,0.0,0.0 
 09/08  09:00:00,-1948.6730869486698,-16083.357383234916,-1948.6730869486698,-1456.3578127214435,-12414.9192209675,-1456.3578127214435,-927.6964715830823,-7495.483215464878,-927.6964715830823,-1410.6071014067813,-12220.146037126606,-1410.6071014067813,-860.1076793478419,-7340.634332901595,-860.1076793478419,0.0,0.0,0.0 
 09/08  10:00:00,-2026.194847315067,-14000.987113239462,-2026.194847315067,-1722.5850860112962,-11221.51578267442,-1722.5850860112962,-1065.2929383383257,-6748.696508983638,-1065.2929383383257,-1567.3842948659221,-10877.63675877283,-1567.3842948659221,-957.67003330514,-6553.692090305068,-957.67003330514,0.0,0.0,0.0 
 09/08  11:00:00,-2102.6186488890576,-20224.123686491646,-2102.6186488890576,-2269.3280898395396,-16694.38193016167,-2269.3280898395396,-1198.7559641378527,-9715.036877603949,-1198.7559641378527,-1742.571740821895,-15806.964169020372,-1742.571740821895,-1071.6666402971216,-9492.436407012698,-1071.6666402971216,0.0,0.0,0.0 
 09/08  12:00:00,-1861.1942784128016,-10941.324156283108,-1861.1942784128016,-2198.6488754074817,-10053.688718954869,-2198.6488754074817,-1098.1968317467283,-5543.720645249273,-1098.1968317467283,-1660.8400015693685,-8935.536574042237,-1660.8400015693685,-1029.3947011537773,-5426.855240214068,-1029.3947011537773,0.0,0.0,0.0 
 09/08  13:00:00,-2206.7580203573802,-13614.766674340948,-2206.7580203573802,-2919.997621716931,-12441.071366798074,-2919.997621716931,-1265.9375396013213,-6754.895558825013,-1265.9375396013213,-1978.7440777193224,-11041.881228005775,-1978.7440777193224,-1230.0482992041634,-6689.352547332975,-1230.0482992041634,0.0,0.0,0.0 
 09/08  14:00:00,-2294.3152165471197,-17546.750820595746,-2294.3152165471197,-3486.3781411427008,-16065.766521392288,-3486.3781411427008,-1315.282470936637,-8528.161197883279,-1315.282470936637,-2065.2545684084002,-14044.207931399302,-2065.2545684084002,-1597.4850976326354,-8910.118159625848,-1597.4850976326354,0.0,0.0,0.0 
 09/08  15:00:00,-2368.525944069663,-11633.808678997957,-2368.525944069663,-3390.465376914604,-11383.850749105695,-3390.465376914604,-1360.311529139691,-5879.370195821703,-1360.311529139691,-2133.4868990158843,-9574.01374886327,-2133.4868990158843,-2035.042797276393,-6801.878187713814,-2035.042797276393,0.0,0.0,0.0 
 09/08  16:00:00,-2389.1602110127074,-15448.546315672473,-2389.1602110127074,-3063.158879035654,-13813.133486135457,-3063.158879035654,-1343.6844982306573,-7552.191445762081,-1343.6844982306573,-2133.5433100062583,-12434.52829382118,-2133.5433100062583,-2277.8156711266674,-8824.716370681024,-2277.8156711266674,0.0,0.0,0.0 
 09/08  17:00:00,-1477.8429318504234,-19748.96748361587,-1477.8429318504234,-2104.472125281684,-16883.99171414957,-2104.472125281684,-868.4113488013354,-9396.215917538864,-868.4113488013354,-1373.3085102889752,-15601.305788849313,-1373.3085102889752,-1770.5753256201942,-10667.78816305479,-1770.5753256201942,0.0,0.0,0.0 
 09/08  18:00:00,0.0,-29507.620043349834,30562.77785364812,0.0,-25121.52812106584,21029.088454905886,0.0,-14524.348810769523,13162.684829354883,0.0,-23239.06320797342,22802.92607368101,0.0,-17147.638430055154,10590.664530552938,0.0,0.0,0.0 
 09/08  19:00:00,0.0,-62924.05811760319,25724.39775921308,0.0,-49436.74081826934,17862.38821976898,0.0,-28789.620491423397,11516.85915426613,0.0,-47785.865847705754,19724.31801193849,0.0,-31134.766229177854,9396.843301424698,0.0,0.0,0.0 
 09/08  20:00:00,0.0,-51909.60405308596,21557.18714042265,0.0,-39628.960286621106,15577.812578995035,0.0,-22940.637108907587,9928.04346266824,0.0,-38415.26433145068,16987.43400071328,0.0,-24641.83124229044,8557.913725469849,0.0,0.0,0.0 
 09/08  21:00:00,0.0,-41171.56528813868,17448.345848187535,0.0,-30512.445352196806,12932.657299641773,0.0,-17843.78937624615,8230.579594735447,0.0,-29875.067999577364,14043.134646211047,0.0,-18857.00600394302,7296.202683515769,0.0,0.0,0.0 
 09/08  22:00:00,0.0,-30232.943476335407,13295.27202645895,0.0,-21302.861637524937,9945.969008763865,0.0,-12489.801312082738,6272.780620075256,0.0,-20959.37552550389,10690.92992643512,0.0,-12826.914175732369,5586.251005057714,0.0,0.0,0.0 
 09/08  23:00:00,0.0,-21719.573317952207,10210.836516139787,0.0,-14734.155657390644,7635.334328925449,0.0,-8658.27819403954,4781.369427886858,0.0,-14457.92594041621,8089.061089880957,0.0,-8986.739067545379,4413.314650249456,0.0,0.0,0.0 
 09/08  24:00:00,0.0,-27861.608534695948,12710.147659970804,0.0,-19923.886773683655,10068.839420154885,0.0,-11687.459851534375,6289.081423734878,0.0,-19471.100991824933,10592.078401634577,0.0,-12058.750607081658,5836.766072040005,0.0,0.0,0.0 
 09/09  01:00:00,0.0,-21654.414954688837,10652.97040304585,0.0,-14957.412491866371,8323.807306971556,0.0,-8806.479010620415,5180.942947540146,0.0,-14644.498823614927,8695.668139612417,0.0,-9140.698354356098,4919.648464063393,0.0,0.0,0.0 
 09/09  02:00:00,0.0,-22235.135378142917,10570.597213945073,0.0,-14257.14813804857,8456.930392836202,0.0,-8428.454343627875,5251.274585924226,0.0,-14026.637481118652,8817.462845809603,0.0,-8787.825174848474,5057.541604818089,0.0,0.0,0.0 
 09/09  03:00:00,0.0,-23683.86197818855,10627.069930732263,0.0,-14127.188846202827,8739.276347337382,0.0,-8339.48667913704,5397.644183927439,0.0,-13912.935447355734,9068.687533119764,0.0,-8684.304631323483,5237.190350151615,0.0,0.0,0.0 
 09/09  04:00:00,0.0,-31446.902747451066,14195.231308952023,0.0,-19126.07425571807,12515.859798982448,0.0,-11247.97088766215,7663.725438602008,0.0,-18873.685934170815,12926.762945132645,0.0,-11606.580449906096,7421.834481403639,0.0,0.0,0.0 
 09/09  05:00:00,0.0,-39064.471488643176,17912.10061612636,0.0,-23912.290316136234,16527.482926479217,0.0,-14092.127373723195,10091.393949227564,0.0,-23673.75606947472,17021.414737748288,0.0,-14446.084859753604,9762.153462508211,0.0,0.0,0.0 
 09/09  06:00:00,0.0,-25977.604977416035,12169.482354648428,0.0,-15264.319670051927,10998.747434898984,0.0,-9218.32206767535,6610.204794532066,0.0,-15170.31387798023,11310.263522110477,0.0,-9252.180075775877,6534.21065856066,0.0,0.0,0.0 
 09/09  07:00:00,0.0,-51462.5106632208,24270.27368297048,0.0,-32314.026687628033,22660.7532243142,0.0,-22255.91085003639,11341.509521406231,0.0,-31834.98208933251,23238.13016717791,0.0,-19282.440734224867,13538.707054153225,0.0,0.0,0.0 
 09/09  08:00:00,0.0,-82495.17379987265,38362.13409895628,0.0,-54351.96994684061,34432.896358706676,0.0,-38146.84615216929,15789.530557528218,0.0,-52889.85485982206,36138.00733464898,0.0,-31699.229646818,21224.60577665631,0.0,0.0,0.0 
 09/09  09:00:00,0.0,-96413.49345048478,43346.31870919726,0.0,-70103.17824746407,34647.662421203604,0.0,-49100.698312397806,13599.407347323728,0.0,-64207.48435380411,39924.29729685633,0.0,-37985.64463247015,23434.750966170952,0.0,0.0,0.0 
 09/09  10:00:00,0.0,-87353.32277770232,37128.41832513578,0.0,-69312.41524215046,24613.673627278433,0.0,-46202.431601399374,9676.500035542269,0.0,-59524.5809936848,33492.34027518221,0.0,-35257.01709756607,19741.99798782731,0.0,0.0,0.0 
