Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 09/16  03:00:00,0.0,-23853.269081831328,10405.245566250534,0.0,-15320.447017891789,8357.238019172937,0.0,-9122.518438389672,5053.598842769523,0.0,-15094.79290720089,8544.075776554926,0.0,-9130.64419340361,5046.156591119131,0.0,0.0,0.0 
 09/16  04:00:00,0.0,-23855.483054378175,10391.021731399058,0.0,-15092.120712985672,8471.811542766322,0.0,-8961.438555695187,5111.194357963731,0.0,-14839.162411608633,8621.764254817605,0.0,-8969.623194011916,5105.078481808445,0.0,0.0,0.0 
 09/16  05:00:00,0.0,-23828.971972938238,10415.912090433161,0.0,-14579.4597463304,8473.975705846631,0.0,-8661.652048847416,5119.895639091937,0.0,-14434.015942465354,8663.404276158495,0.0,-8661.430599882364,5110.515505994578,0.0,0.0,0.0 
 09/16  06:00:00,0.0,-23785.491369635904,10466.945782396337,0.0,-14296.101428235788,8525.513729042941,0.0,-8497.082504477386,5144.6807756811795,0.0,-14233.949634463703,8744.219770611999,0.0,-8504.968702808725,5151.178763513023,0.0,0.0,0.0 
 09/16  07:00:00,0.0,-28946.585352794365,12803.976885543167,0.0,-18169.51208870258,10690.5958561869,0.0,-10839.091963436751,6426.065244749182,0.0,-18023.76138214783,10919.100226249044,0.0,-10798.219704014757,6462.494830632335,0.0,0.0,0.0 
 09/16  08:00:00,0.0,-39364.80709148728,17351.56257854398,0.0,-25762.7254155109,14707.368887246446,0.0,-15349.97351772346,8787.129635006235,0.0,-25436.76795016709,15007.243229114923,0.0,-15221.420249286593,8892.04567552641,0.0,0.0,0.0 
 09/16  09:00:00,0.0,-31653.282885340264,13790.38300172775,0.0,-20644.969160650755,11369.058798490085,0.0,-12352.24776838218,6834.51259564214,0.0,-20391.59421164201,11657.493944651715,0.0,-12199.543320678844,6911.54848890154,0.0,0.0,0.0 
 09/16  10:00:00,0.0,-23932.560743442882,10253.773911825507,0.0,-15331.685404413596,8128.445430595068,0.0,-9165.278715254535,4907.254169740831,0.0,-15076.229583896076,8350.163521409415,0.0,-9048.446185070143,4964.208881920481,0.0,0.0,0.0 
 09/16  11:00:00,0.0,-24027.28475185088,10136.950923923252,0.0,-15524.840142709683,7968.915008471747,0.0,-9231.424389160491,4823.096873366391,0.0,-15262.894553004851,8217.512001422876,0.0,-9162.681010575137,4880.918876417615,0.0,0.0,0.0 
 09/16  12:00:00,0.0,-24116.22193840661,10030.583306117062,0.0,-15667.85902900411,7813.0698878899175,0.0,-9285.550240085218,4747.785868298329,0.0,-15403.543355776359,8079.853097656491,0.0,-9248.376384759438,4794.145748035703,0.0,0.0,0.0 
 09/16  13:00:00,0.0,-24198.698458920437,9923.875422957826,0.0,-15836.134036786272,7629.77750744728,0.0,-9362.315462764524,4662.69344493479,0.0,-15553.308023542262,7925.796151239523,0.0,-9339.26185954757,4695.5731777676765,0.0,0.0,0.0 
 09/16  14:00:00,0.0,-40288.36647230469,16225.934355142594,0.0,-28078.11146532573,12575.516623820746,0.0,-16392.60785796064,7789.480169931525,0.0,-27351.033221822825,13277.422742172852,0.0,-16468.899287505425,7763.428488952784,0.0,0.0,0.0 
 09/16  15:00:00,0.0,-29791.157785626638,11691.430660172015,0.0,-20836.780400900978,8601.29074620548,0.0,-11880.557713085016,5439.1870894935755,0.0,-19740.744679057,9239.81590266242,0.0,-12474.220370475507,5249.137873532394,0.0,0.0,0.0 
 09/16  16:00:00,0.0,-32700.446360590166,12479.025496574899,0.0,-22506.488362174834,9112.7682018087,0.0,-12909.947765059967,5826.394443654274,0.0,-21470.96917973184,9902.258047575748,0.0,-14243.078494121619,5266.515102936058,0.0,0.0,0.0 
 09/16  17:00:00,0.0,-40939.02020217764,15435.808015559285,0.0,-28055.698807900728,11651.146520707704,0.0,-16489.811773867325,7476.033701344881,0.0,-27532.808045360292,12717.765728178647,0.0,-17555.806065439294,6601.02508859405,0.0,0.0,0.0 
 09/16  18:00:00,0.0,-40939.52262909961,15451.199377785413,0.0,-27662.454753441245,12246.424938732993,0.0,-16210.698426934207,7689.242939924215,0.0,-27123.315373398804,13067.485694061854,0.0,-17016.79459893615,6856.93244672934,0.0,0.0,0.0 
 09/16  19:00:00,0.0,-40814.33204382985,15623.812791248589,0.0,-26933.67753023419,12780.47832415836,0.0,-15813.529079604035,7935.2573915927305,0.0,-26468.339152875258,13477.26903744434,0.0,-16594.777216173086,7361.259973889755,0.0,0.0,0.0 
 09/16  20:00:00,0.0,-35238.5047005752,13778.900287491835,0.0,-22645.367032022685,11358.384133697413,0.0,-13352.063291798922,7031.202091624068,0.0,-22348.493799321994,11936.831401204714,0.0,-13790.04613435727,6585.448048010508,0.0,0.0,0.0 
 09/16  21:00:00,0.0,-24362.804009442876,9756.105656598045,0.0,-14986.443785305053,7862.307533113515,0.0,-8889.347689176653,4871.329615767666,0.0,-14811.277818435183,8215.933102205514,0.0,-8985.998312615868,4543.757293207268,0.0,0.0,0.0 
 09/16  22:00:00,0.0,-24239.95495409462,9875.562204589067,0.0,-14669.942056235786,8018.455498201242,0.0,-8707.584431679548,4957.0583501375795,0.0,-14574.186245535739,8369.05223829682,0.0,-8739.82577897897,4650.066951054933,0.0,0.0,0.0 
 09/16  23:00:00,0.0,-24118.604215237352,9958.941067914802,0.0,-13975.822879820216,7971.351925813119,0.0,-8114.812268747929,4807.3543457041405,0.0,-14008.617146557439,8350.381804360313,0.0,-8528.655735956345,4775.05351428717,0.0,0.0,0.0 
 09/16  24:00:00,0.0,-24006.246044692027,10048.639712296146,0.0,-14277.154856786467,8259.820480896306,0.0,-8446.928979606133,5060.751810663615,0.0,-14168.04561988355,8547.8858308904,0.0,-8453.936388422406,4816.67240979737,0.0,0.0,0.0 
 09/17  01:00:00,0.0,-23898.456926508265,10131.090458543275,0.0,-14465.635136767034,8488.851586623477,0.0,-8605.693562860333,5221.826426777251,0.0,-14361.874922738463,8763.09488487892,0.0,-8635.75995309468,5008.393284344872,0.0,0.0,0.0 
 09/17  02:00:00,0.0,-23810.93328857906,10198.530720955432,0.0,-14160.071443123066,8566.869042362992,0.0,-8354.917837421595,5222.604855204697,0.0,-14057.122953747987,8809.555888478782,0.0,-8360.080267015115,5025.751727457402,0.0,0.0,0.0 
 09/17  03:00:00,0.0,-23751.94858292438,10275.886465828924,0.0,-13272.29106223881,8316.466649834967,0.0,-7968.3631091650395,5156.988109952857,0.0,-13241.502745458012,8567.58544885275,0.0,-8292.450383880143,5183.036841721757,0.0,0.0,0.0 
 09/17  04:00:00,0.0,-23682.397165837338,10359.023741239535,0.0,-13374.758845424512,8527.536830871813,0.0,-7916.691975743637,5206.154212376349,0.0,-13271.979721942907,8717.951190681955,0.0,-8224.27568177389,5241.265711914167,0.0,0.0,0.0 
 09/17  05:00:00,0.0,-23607.742583208525,10435.677828688058,0.0,-13647.591870716062,8802.367467845317,0.0,-7929.174301591996,5267.3414570057685,0.0,-13523.79041545206,8969.305045128123,0.0,-8101.249434005686,5232.294686072985,0.0,0.0,0.0 
 09/17  06:00:00,0.0,-23538.246752706855,10507.2718164701,0.0,-13763.521329737478,8960.075111318183,0.0,-8085.895526573994,5411.140071847778,0.0,-13644.379195154672,9117.360488684948,0.0,-7972.47076316442,5201.926189423982,0.0,0.0,0.0 
 09/17  07:00:00,0.0,-23479.86988770055,10562.461670161874,0.0,-13706.220812715053,8992.526180072457,0.0,-8065.493837099067,5426.327231545861,0.0,-13619.58784806594,9158.211702586965,0.0,-7997.597429814484,5274.941201932322,0.0,0.0,0.0 
 09/17  08:00:00,0.0,-23448.09016327676,10589.403636268662,0.0,-13498.829580254884,8859.63928264482,0.0,-7869.163882774553,5296.915504165509,0.0,-13456.512385134129,9044.236456709483,0.0,-7935.07568444823,5255.309998431284,0.0,0.0,0.0 
 09/17  09:00:00,0.0,-23442.12519609046,10587.284435642408,0.0,-13886.280095159898,8899.854459697619,0.0,-8204.582449449981,5390.663231931873,0.0,-13836.112457793222,9091.995452402722,0.0,-8168.228389349194,5292.191780660226,0.0,0.0,0.0 
 09/17  10:00:00,0.0,-26035.550265123045,11704.405915953621,0.0,-15786.753933763322,9847.234140102833,0.0,-9335.879943173508,5984.180980304406,0.0,-15715.290979552237,10081.34498571916,0.0,-9327.747127161469,5909.578280230853,0.0,0.0,0.0 
 09/17  11:00:00,0.0,-59601.74646717616,26463.120823034948,0.0,-39529.68541983076,22888.17710757238,0.0,-23189.082876053737,13991.586495229269,0.0,-39058.78199113472,23635.963558125575,0.0,-23200.007577904948,13893.979712348266,0.0,0.0,0.0 
 09/17  12:00:00,0.0,-47038.98006493563,20377.44639222778,0.0,-31899.11048718642,16849.11324474294,0.0,-18513.368791881763,10409.343216234682,0.0,-31131.13824304186,17554.585920937476,0.0,-18547.82861689104,10349.642782773271,0.0,0.0,0.0 
 09/17  13:00:00,0.0,-23915.145265750776,10007.018048252032,0.0,-15146.655079858363,7473.098012958824,0.0,-8710.280700545105,4629.614340766956,0.0,-14677.510839483866,7846.612788594814,0.0,-8732.402561234694,4608.187015647983,0.0,0.0,0.0 
 09/17  14:00:00,0.0,-24095.919907708507,9813.11893080151,0.0,-15279.33619791514,7192.6296899251365,0.0,-8772.223538933335,4475.969886854178,0.0,-14872.602961228205,7650.846559822829,0.0,-8850.744167919062,4448.1767235796915,0.0,0.0,0.0 
 09/17  15:00:00,0.0,-48113.120095952385,19245.722727826764,0.0,-32289.171562945736,15481.805977818256,0.0,-18745.175921127524,9626.614038193316,0.0,-31383.353372155045,16292.922086761095,0.0,-18828.364241491505,9492.421722141444,0.0,0.0,0.0 
 09/17  16:00:00,0.0,-29600.194153616747,11779.389414321888,0.0,-18401.550146729933,9039.029557116619,0.0,-10850.796343275568,5673.316722058263,0.0,-18229.990136893906,9642.819267411598,0.0,-10871.44333372319,5520.404446123391,0.0,0.0,0.0 
 09/17  17:00:00,0.0,-37616.2523510574,14979.960128928584,0.0,-23886.84332921081,12112.31843943419,0.0,-14021.525361498409,7509.574153149403,0.0,-23535.92132605771,12761.296879314445,0.0,-14259.444944713325,7202.77194196001,0.0,0.0,0.0 
 09/17  18:00:00,0.0,-40209.844727314434,16173.1522540789,0.0,-25316.4080010257,13375.793160976007,0.0,-14860.58292104504,8207.520565132594,0.0,-24991.00824871653,13970.535206596198,0.0,-15198.966727815228,7958.157647742653,0.0,0.0,0.0 
 09/17  19:00:00,0.0,-34741.019600169595,14227.172031224129,0.0,-21683.87688920456,11909.267365100552,0.0,-12771.892352441153,7287.329099455213,0.0,-21522.676920489586,12444.382139362764,0.0,-12880.948218543455,7071.803746875016,0.0,0.0,0.0 
 09/17  20:00:00,0.0,-24044.99077274448,10058.669058978065,0.0,-14224.620169839407,8174.900512037292,0.0,-8380.575045529511,4986.334650401763,0.0,-14111.017903973107,8494.717389792613,0.0,-8431.927237080678,4869.665329670249,0.0,0.0,0.0 
 09/17  21:00:00,0.0,-26553.733405910752,11308.254534050948,0.0,-15999.866978211214,9495.705508429322,0.0,-9452.480021479585,5791.971578887758,0.0,-15843.053620876703,9811.812589150262,0.0,-9497.231936703489,5677.976286315951,0.0,0.0,0.0 
 09/17  22:00:00,0.0,-31651.068620829814,13695.385117116813,0.0,-19226.67391490786,11803.720909801259,0.0,-11304.912526459253,7154.539776347916,0.0,-18986.78372982364,12131.613942604992,0.0,-11309.562569190908,7005.621314828276,0.0,0.0,0.0 
 09/17  23:00:00,0.0,-23692.320958293305,10465.6248767795,0.0,-13552.664316907676,8664.0640181626,0.0,-7857.261175383515,5169.621245134294,0.0,-13318.336093850501,8832.263511013583,0.0,-8062.220987155089,5209.42773513169,0.0,0.0,0.0 
 09/17  24:00:00,0.0,-23555.081423372092,10607.132558384417,0.0,-13231.63396293945,8739.930703866588,0.0,-7898.81598818184,5366.067430453509,0.0,-13101.511933842734,8957.458524962747,0.0,-8068.853561278677,5392.2688921636645,0.0,0.0,0.0 
 09/18  01:00:00,0.0,-24507.46209146734,10399.20690734344,0.0,-15030.508347678397,9313.634208797528,0.0,-8905.965354816066,5690.635857267479,0.0,-14844.74263609056,9504.190357408972,0.0,-8971.038957785438,5646.819698007544,0.0,0.0,0.0 
 09/18  02:00:00,0.0,-24790.066635006457,10352.495360955902,0.0,-15634.448941665636,9564.158525243876,0.0,-9236.986522324909,5833.361938853554,0.0,-15415.973470454854,9717.672342638598,0.0,-9289.25512561936,5786.042730729124,0.0,0.0,0.0 
 09/18  03:00:00,0.0,-24843.46597561122,10304.129209718172,0.0,-15625.573962952287,9546.83265520694,0.0,-9229.808036325905,5818.551954812644,0.0,-15422.172813046134,9687.327342796658,0.0,-9279.386933303198,5776.37350120246,0.0,0.0,0.0 
 09/18  04:00:00,0.0,-24874.245677467163,10275.396217727877,0.0,-15703.476064674418,9577.913015588038,0.0,-9289.508816399873,5841.193259455901,0.0,-15518.237175598048,9710.675414949224,0.0,-9334.860531482622,5801.864968232774,0.0,0.0,0.0 
 09/18  05:00:00,0.0,-24898.766130883003,10266.385044865854,0.0,-15574.710953925503,9602.598828198386,0.0,-9194.862483955303,5842.305366870457,0.0,-15394.884953940369,9719.997090089144,0.0,-9240.876741980705,5809.724757466989,0.0,0.0,0.0 
 09/18  06:00:00,-2085.17560088288,-11456.48598762755,-2085.17560088288,-196.3641875688639,-7241.192748452014,-175.11123507333347,-120.66753437052405,-4380.533837121487,-115.84616654371773,-218.3508555677448,-7334.35819309807,-206.72984852118075,-133.66104645756546,-4367.958217161934,-127.531223689383,0.0,0.0,0.0 
 09/18  07:00:00,-972.3268329919907,-6910.319314628185,-972.3268329919907,0.0,-4253.309988692824,826.5740937283869,-197.73003389022174,-3011.7704915018803,-197.73003389022174,-329.4616191090948,-5027.966354608,-329.4616191090948,-200.67085294739628,-2996.7811770308695,-200.67085294739628,0.0,0.0,0.0 
 09/18  08:00:00,-1776.0105867221548,-9479.649253874271,-1776.0105867221548,-944.1813913315054,-6604.614131162339,-896.1243693675788,-648.738056575227,-3969.8006447405437,-648.738056575227,-1088.2705340547534,-6649.7426480645545,-1088.2705340547534,-651.319011814617,-3988.958742660971,-651.319011814617,0.0,0.0,0.0 
 09/18  09:00:00,-1843.6800380387374,-13510.734977065411,-1843.6800380387374,-1124.7638231416088,-9717.265461678538,-1124.7638231416088,-712.7169521242689,-5817.803396328655,-712.7169521242689,-1182.8366810272905,-9661.982261564826,-1182.8366810272905,-712.8226541615553,-5805.73771145488,-712.8226541615553,0.0,0.0,0.0 
 09/18  10:00:00,-1901.3753729905166,-14421.874280136477,-1901.3753729905166,-1259.1529902873654,-10812.825401837561,-1259.1529902873654,-782.0388994067976,-6450.669689228232,-782.0388994067976,-1282.5712645299066,-10682.968243792166,-1282.5712645299066,-774.6228944975318,-6417.922072793163,-774.6228944975318,0.0,0.0,0.0 
 09/18  11:00:00,-1951.4719336250698,-13050.682480264944,-1951.4719336250698,-1424.760091775257,-10091.196766734456,-1424.760091775257,-854.9881331544015,-5980.048564677473,-854.9881331544015,-1404.3014142389002,-9912.200209506089,-1404.3014142389002,-844.510875605513,-5952.465010047224,-844.510875605513,0.0,0.0,0.0 
 09/18  12:00:00,-1685.072430913225,-10546.371520707951,-1685.072430913225,-954.1735082217832,-8263.567544499563,-954.1735082217832,-780.9748831371804,-4957.16683193475,-780.9748831371804,-1281.62378926634,-8202.431187516475,-1281.62378926634,-772.2348274595867,-4937.18714936798,-772.2348274595867,0.0,0.0,0.0 
 09/18  13:00:00,-2013.8427802329304,-8675.75444810247,-2013.8427802329304,-1657.131910102739,-7126.358925724996,-1657.131910102739,-958.6548821901573,-4175.002633720948,-958.6548821901573,-1576.7455132677908,-6882.129972072093,-1576.7455132677908,-948.9928233418935,-4156.608398630669,-948.9928233418935,0.0,0.0,0.0 
 09/18  14:00:00,-2051.9185408578155,-12532.499775697244,-2051.9185408578155,-1618.9210185618015,-9930.311269966405,-1618.9210185618015,-968.5205133889085,-5894.761071849201,-968.5205133889085,-1579.6354224853355,-9756.791402824228,-1579.6354224853355,-955.6674672736639,-5871.7463241950345,-955.6674672736639,0.0,0.0,0.0 
 09/18  15:00:00,-2054.9227861558356,-13292.188045922665,-2054.9227861558356,-1570.7471251695872,-10412.862900750084,-1570.7471251695872,-963.4568805685703,-6221.584309495408,-963.4568805685703,-1570.4456583097635,-10305.412051960217,-1570.4456583097635,-949.9858870603408,-6198.78826745545,-949.9858870603408,0.0,0.0,0.0 
 09/18  16:00:00,-2039.107615352031,-13262.638772437065,-2039.107615352031,-1522.7910631846087,-10297.69758690624,-1522.7910631846087,-939.0590609102461,-6160.129619979179,-939.0590609102461,-1528.6776823445496,-10199.957491334566,-1528.6776823445496,-930.5446137631801,-6144.462379875377,-930.5446137631801,0.0,0.0,0.0 
 09/18  17:00:00,-1130.2783522011257,-12240.169228045177,-1130.2783522011257,-316.96607103377877,-9207.04315739609,-316.96607103377877,-503.7725519384997,-5664.704202427344,-503.7725519384997,-803.454934433008,-9373.96156315539,-803.454934433008,-497.71599180274947,-5650.86803247829,-497.71599180274947,0.0,0.0,0.0 
 09/18  18:00:00,0.0,-12091.026603580278,18455.557911698666,0.0,-9164.831992475723,15190.596906446479,0.0,-5959.344665809239,8698.131200136248,0.0,-9059.379323985284,14671.800357470756,0.0,-6078.7980888225675,8711.760409661225,0.0,0.0,0.0 
 09/18  19:00:00,0.0,-30714.010777693537,15495.746323253426,0.0,-22005.852425344918,12376.102267717137,0.0,-13683.625376497592,7489.0822024928375,0.0,-22008.917390383587,12472.688807812447,0.0,-13756.625184182145,7498.217518413006,0.0,0.0,0.0 
 09/18  20:00:00,0.0,-21669.109949571663,10729.594933838674,0.0,-14990.533694440788,8548.549292804653,0.0,-8903.825565849866,5103.231958439613,0.0,-14827.196525107429,8606.30425662819,0.0,-8897.919712860208,5103.732878742376,0.0,0.0,0.0 
 09/18  21:00:00,0.0,-21639.29098598494,10786.304241944043,0.0,-14921.085212315355,8690.187191712748,0.0,-8818.487970664353,5178.51306249373,0.0,-14715.288523907378,8725.738443382785,0.0,-8808.04099019107,5180.589649368929,0.0,0.0,0.0 
 09/18  22:00:00,0.0,-21403.538735259644,10920.29073115219,0.0,-14441.730598093804,8775.32326494078,0.0,-8576.01705965764,5262.360830068639,0.0,-14293.19082279704,8843.143838794549,0.0,-8568.304244916244,5266.956850467142,0.0,0.0,0.0 
 09/18  23:00:00,0.0,-28136.768117354528,15115.830799633806,0.0,-18676.67868153376,12367.5746739131,0.0,-11125.680531704682,7445.148899689634,0.0,-18663.240858560584,12573.427978835336,0.0,-11125.198853691307,7454.72433546085,0.0,0.0,0.0 
 09/18  24:00:00,0.0,-31726.073345269426,16413.266924564738,0.0,-21407.887140910338,13912.596685379698,0.0,-12667.257802805994,8329.192825820495,0.0,-21208.269536230055,14014.795231170565,0.0,-12664.499709492113,8335.602629286916,0.0,0.0,0.0 
 09/19  01:00:00,0.0,-22078.78271397467,11477.96791739913,0.0,-14709.575080068884,9766.925560458612,0.0,-8678.939941484705,5845.467565120224,0.0,-14505.52276399121,9794.883681893376,0.0,-8676.651691818428,5848.857713340793,0.0,0.0,0.0 
 09/19  02:00:00,0.0,-22691.11790271054,11382.201097325806,0.0,-14431.66996297861,9920.861572172123,0.0,-8525.30222411279,5948.641949462668,0.0,-14171.98829112233,9910.435920794704,0.0,-8524.566634022218,5952.658695387865,0.0,0.0,0.0 
 09/19  03:00:00,0.0,-24029.489389455382,11255.916739366803,0.0,-14254.459393846535,10092.646881672514,0.0,-8498.03016578746,6108.743200681347,0.0,-14074.775078280038,10137.45486316604,0.0,-8496.563701871493,6112.059683281598,0.0,0.0,0.0 
 09/19  04:00:00,0.0,-24024.074317722796,11264.494719852251,0.0,-14077.57700658462,10301.466311211014,0.0,-8386.389774736455,6236.27595032175,0.0,-13936.36203247449,10368.502906400745,0.0,-8384.930832765947,6239.0489291565855,0.0,0.0,0.0 
 09/19  05:00:00,0.0,-23973.12572743319,11321.491754492774,0.0,-13900.017182113535,10508.709076038773,0.0,-8245.79614717225,6345.927264310881,0.0,-13733.219699378142,10550.934382792026,0.0,-8245.062855169326,6348.254542246901,0.0,0.0,0.0 
 09/19  06:00:00,-1340.5895217653717,-9548.095095676848,-1340.5895217653717,0.0,-5974.466349513382,914.098213242487,0.0,-3886.6779491628763,300.47153507346959,0.0,-6278.116299391683,686.061510872627,0.0,-3885.890347066059,341.88509048035186,0.0,0.0,0.0 
 09/19  07:00:00,-738.6429398954479,-15639.668874011792,-738.6429398954479,0.0,-5386.104680902679,7320.208210765297,-299.8159122191105,-7332.970782489488,-299.8159122191105,0.0,-9620.091158328874,2105.07773695152,0.0,-6384.1873960225275,676.1525058765919,0.0,0.0,0.0 
 09/19  08:00:00,-1618.2753136282215,-25486.201727749794,-1618.2753136282215,-287.2172838550046,-16932.477582907257,1860.161416728536,-1257.3041023823241,-12697.911486995348,-1257.3041023823241,-652.463277762206,-19170.20236857781,-410.9077414279356,-437.0451407895519,-11595.08027780542,-414.8811361265519,0.0,0.0,0.0 
 09/19  09:00:00,-1714.417649814068,-28078.926250755365,-1714.417649814068,-1156.6019858670704,-21465.611627536204,-1156.6019858670704,-1669.607251184727,-14433.66753877223,-1669.607251184727,-1061.823027698519,-21085.380038418418,-1061.823027698519,-605.4246945731778,-12523.138959008405,-605.4246945731778,0.0,0.0,0.0 
 09/19  10:00:00,-1842.0183396070859,-27061.542010451445,-1842.0183396070859,-1836.518799348929,-21637.1958942591,-1836.518799348929,-1679.757105790183,-13815.494604930851,-1679.757105790183,-1206.895029482863,-20065.560986880377,-1206.895029482863,-702.3558245610262,-11905.80491110731,-702.3558245610262,0.0,0.0,0.0 
